movie_id,numVotes
tt0054413,0.0009124977797346689
tt0054423,0.00014259732267272413
tt0054425,0.001315272673599732
tt0054426,0.000662327038203574
tt0054437,0.00038526294195788624
tt0054447,0.00028269293793013733
tt0054452,0.0028644549905310376
tt0054494,0.004245397483782682
tt0054516,0.00016323640884903946
tt0054603,0.00017574494592559423
tt0054605,8.193091785143361e-05
tt0054621,0.00014009561525741318
tt0054630,0.00012258366335023653
tt0054632,0.015661313846700373
tt0054637,0.0002889472064684147
tt0054640,0.0009594047937717492
tt0054641,0.00010069372346626573
tt0054650,8.818518638971098e-05
tt0054669,0.0001307142124499971
tt0054676,0.00043529709026410523
tt0054700,0.00033835592792080593
tt0054703,4.1903599206458406e-05
tt0054719,0.00010069372346626573
tt0054729,0.00019138061727128766
tt0054734,0.0008831027176047653
tt0054736,4.127817235263067e-05
tt0054745,0.0022646706377102374
tt0054749,0.007845354454415138
tt0054756,0.0026668201047214722
tt0054758,0.000574141851813863
tt0054761,0.00033710507421315047
tt0054769,0.00011007512627368178
tt0054799,0.0001419718958188964
tt0054810,7.567664931315623e-05
tt0054821,0.007553905540531413
tt0054834,6.254268538277374e-05
tt0054837,6.254268538277374e-06
tt0054838,0.00011945652908109785
tt0054851,0.0010307034551081114
tt0054855,0.00017261781165645552
tt0054903,0.00014760073750334603
tt0054928,0.00013821933469592996
tt0054931,0.0004809532505935301
tt0054932,0.00010507171144305988
tt0054936,0.0019544589182116795
tt0054941,6.379353909042922e-05
tt0054949,0.0017805902528475685
tt0054963,0.0003114625732062132
tt0055008,0.0004953380682315681
tt0055012,4.9408721452391255e-05
tt0055022,0.0006029114870899388
tt0055029,0.00013634305413444677
tt0055032,0.027928436157677615
tt0055076,4.2529026060286144e-05
tt0055080,3.127134269138687e-05
tt0055082,0.0035855721529944188
tt0055087,0.0001269616513270307
tt0055093,0.004778886590097742
tt0055114,0.00019638403210190956
tt0055178,0.00031271342691386873
tt0055182,0.000273936961976549
tt0055190,0.00022577909423181322
tt0055191,0.00024141476557750665
tt0055192,0.000262053851753822
tt0055194,0.0001688652505334891
tt0055241,9.944286975861025e-05
tt0055244,4.503073347559709e-05
tt0055266,0.00011820567537344238
tt0055297,9.381402807416061e-05
tt0055308,0.00040027318644975194
tt0055323,0.00017637037277942196
tt0055340,5.503756313684089e-05
tt0055346,1.3133963930382486e-05
tt0055350,6.066640482129053e-05
tt0055352,0.00023766220445454021
tt0055356,0.00022202653310884679
tt0055366,6.441896594425696e-05
tt0055395,4.878329459856352e-05
tt0055432,0.0001970094589557373
tt0055517,2.8144208422248183e-05
tt0055526,0.0009650336354561989
tt0055538,0.00025830129063085554
tt0055547,0.00011820567537344238
tt0055548,0.0002920743407375534
tt0055549,0.000397771479034441
tt0055564,0.00014885159121100152
tt0055567,4.1903599206458406e-05
tt0055569,0.00035023903814353295
tt0055572,0.0120632331566294
tt0055585,0.00022515366737798547
tt0055590,0.00013947018840358545
tt0055599,0.0007749038718925667
tt0055636,8.318177155908908e-05
tt0055644,6.566981965191243e-05
tt0055651,0.00010131915032009346
tt0055652,3.9401891791147457e-05
tt0055744,3.314762325287008e-05
tt0055747,0.0015391754872700618
tt0055754,8.568347897440003e-05
tt0055762,9.944286975861025e-05
tt0055787,5.816469740597958e-05
tt0055790,6.066640482129053e-05
tt0055805,0.003182797259129356
tt0055827,0.0006516947816885024
tt0055832,0.0018537651947454136
tt0055833,7.942921043612266e-05
tt0055839,0.0002614284248999942
tt0055852,0.01732057128990536
tt0055855,6.754610021339564e-05
tt0055857,5.753927055215184e-05
tt0055865,0.00021577226457056943
tt0055866,9.318860122033288e-05
tt0055904,0.0006116674630435272
tt0055910,0.003017684569718833
tt0055912,7.880378358229491e-05
tt0055926,0.00013008878559616938
tt0055932,0.00012946335874234165
tt0055934,7.692750302081171e-05
tt0055935,0.00010444628458923215
tt0055969,9.256317436650514e-05
tt0055978,5.816469740597958e-05
tt0056014,0.0006248014269739097
tt0056040,0.0011345243128435157
tt0056041,7.067323448253433e-05
tt0056042,0.00040652745498802935
tt0056096,0.0002138959840090862
tt0056117,0.00025517415636171686
tt0056126,0.0002708098277074103
tt0056129,0.00010257000402774893
tt0056165,0.0007736530181849112
tt0056171,0.0014140901165045144
tt0056174,0.0002970777555681753
tt0056208,0.00028019123051482636
tt0056214,7.317494189784528e-05
tt0056228,0.00038213580768874756
tt0056248,0.00015510585974927888
tt0056268,0.0003189676954521461
tt0056288,5.566298999066863e-05
tt0056290,0.00016448726255669494
tt0056302,0.0006548219159576411
tt0056303,0.00017637037277942196
tt0056312,0.0001769957996332497
tt0056345,8.443262526674456e-05
tt0056346,0.0011851838880035624
tt0056358,0.00018325006817152708
tt0056361,1.2508537076554748e-05
tt0056365,3.690018437583651e-05
tt0056378,7.817835672846718e-05
tt0056388,8.505805212057229e-05
tt0056395,3.2522196399042345e-05
tt0056400,4.1903599206458406e-05
tt0056401,7.755292987463944e-05
tt0056404,0.0004559361764404206
tt0056408,5.1910428867702205e-05
tt0056452,0.002288436858155691
tt0056461,5.003414830621899e-05
tt0056467,0.00041966141891841183
tt0056468,0.0004084037355495125
tt0056480,0.0007749038718925667
tt0056485,0.0001307142124499971
tt0056504,0.0013853204812284384
tt0056514,0.00067170844101099
tt0056581,0.00040465117442654614
tt0056630,0.0005403688017071651
tt0056636,0.002088300264930815
tt0056641,5.1910428867702205e-05
tt0056651,0.00022265195996267452
tt0056652,3.815103808349198e-05
tt0056657,0.0004940872145239126
tt0056658,0.0002658064128767884
tt0056663,0.02206631025675023
tt0056667,0.00014384817638037962
tt0056668,0.00035336617241267163
tt0056731,0.00010882427256602631
tt0056736,0.013922001766205436
tt0056801,0.07869120674860593
tt0056827,3.064591583755913e-05
tt0056832,7.505122245932849e-05
tt0056838,6.441896594425696e-05
tt0056845,0.0011082563849827507
tt0056846,0.0026593149824755396
tt0056848,1.5635671345693435e-05
tt0056893,5.753927055215184e-05
tt0056899,1.2508537076554748e-05
tt0056905,0.002265296064564065
tt0056906,0.0006341828297813257
tt0056909,3.7525611229664244e-05
tt0056910,0.0026730743732597496
tt0056917,0.001717422140610967
tt0056921,0.00029832860927583074
tt0056927,0.00011007512627368178
tt0056934,0.00010507171144305988
tt0056938,3.0020488983731396e-05
tt0056945,0.002079544288977227
tt0056950,0.00019138061727128766
tt0056951,3.7525611229664244e-05
tt0056954,8.255634470526134e-05
tt0056955,0.0002764386693918599
tt0056957,0.0007905395432382601
tt0056969,0.0005879012425980732
tt0056974,5.1910428867702205e-05
tt0056986,6.379353909042922e-05
tt0056994,1.938823246865986e-05
tt0057006,0.0006104166093358717
tt0057013,9.506488178181609e-05
tt0057038,8.443262526674456e-05
tt0057051,0.0016404946375901553
tt0057058,0.006605758430128563
tt0057064,5.1910428867702205e-05
tt0057078,0.0029382553592827106
tt0057091,0.018183034921333812
tt0057106,0.00015885842087224531
tt0057151,4.4405306621769356e-05
tt0057171,0.006390611592411821
tt0057176,0.0008724704610896937
tt0057202,0.0005516264850760644
tt0057207,0.0018156141566619218
tt0057210,3.314762325287008e-05
tt0057217,7.380036875167301e-05
tt0057276,6.254268538277374e-05
tt0057278,0.0004384242245332439
tt0057289,9.881744290478251e-05
tt0057294,7.630207616698396e-05
tt0057323,0.0017443154953255596
tt0057327,0.00026330470546147744
tt0057336,0.002355357531515259
tt0057343,7.817835672846718e-05
tt0057344,0.002622414798099703
tt0057345,0.02266359290215572
tt0057370,0.00014447360323420735
tt0057380,0.0011401531545279654
tt0057391,0.0001069479920045431
tt0057414,0.00043029367543348334
tt0057422,0.0012908810263004501
tt0057427,0.015232896451828373
tt0057444,0.00032772367140573443
tt0057469,0.00025517415636171686
tt0057484,6.692067335956791e-05
tt0057529,1.5635671345693435e-05
tt0057532,0.0005090974590157783
tt0057536,0.00011320226054282048
tt0057549,0.0003840120882502308
tt0057563,4.753244089090804e-05
tt0057591,0.004148456321439382
tt0057603,0.008779742174033779
tt0057616,0.00045906331070955927
tt0057619,0.0001688652505334891
tt0057635,0.00010944969941985405
tt0057651,4.753244089090804e-05
tt0057656,0.00012320909020406426
tt0057657,9.569030863564383e-05
tt0057660,7.630207616698396e-05
tt0057664,0.00040652745498802935
tt0057718,0.0006304302686583593
tt0057724,7.755292987463944e-05
tt0057827,5.753927055215184e-05
tt0057834,0.0001819992144638716
tt0057837,8.005463728995039e-05
tt0057838,3.7525611229664244e-05
tt0057842,0.0019125553190052211
tt0057846,0.0019019230624901496
tt0057853,0.00032959995196721765
tt0057869,0.01703037322972929
tt0057870,0.0012614859641705465
tt0057881,4.4405306621769356e-05
tt0057888,7.067323448253433e-05
tt0057904,0.000135717627280619
tt0057924,0.0007448833829088353
tt0057930,0.0001269616513270307
tt0057936,0.00038025952712726434
tt0057966,6.629524650574017e-05
tt0057967,0.005074088065104434
tt0057988,0.00014822616435717376
tt0057993,0.001772459703747808
tt0058000,0.00012383451705789202
tt0058003,0.011126343729595449
tt0058030,1.0632256515071536e-05
tt0058061,7.692750302081171e-05
tt0058089,0.007633960177821363
tt0058123,0.0017036627498267568
tt0058132,7.692750302081171e-05
tt0058135,0.008710319793258899
tt0058137,8.505805212057229e-05
tt0058140,0.00018325006817152708
tt0058149,5.253585572152994e-05
tt0058151,6.191725852894601e-05
tt0058158,4.315445291411388e-05
tt0058159,0.00034210848904377237
tt0058202,0.0005904029500133841
tt0058203,0.003915172104961636
tt0058231,0.0002789403768071709
tt0058232,0.0006204234389971155
tt0058234,0.00011632939481195916
tt0058249,0.006140440850880726
tt0058289,0.00014760073750334603
tt0058290,6.254268538277374e-05
tt0058306,0.00018012293390238837
tt0058311,0.0012477265733863362
tt0058312,0.00014384817638037962
tt0058316,0.0004809532505935301
tt0058335,0.006955997468272096
tt0058341,0.00018325006817152708
tt0058343,0.00111951406835165
tt0058345,8.318177155908908e-05
tt0058362,3.2522196399042345e-05
tt0058364,0.0003314762325287008
tt0058368,0.0001769957996332497
tt0058369,0.00022515366737798547
tt0058375,0.0001069479920045431
tt0058376,6.8796953921051115e-06
tt0058413,0.0006448150862963973
tt0058419,5.753927055215184e-05
tt0058450,0.019804141326455305
tt0058458,0.005291736610236486
tt0058473,0.00020576543490932563
tt0058480,0.0003308508056748731
tt0058483,3.439847696052556e-05
tt0058517,4.4405306621769356e-05
tt0058533,0.00040715288184185706
tt0058543,6.066640482129053e-05
tt0058553,0.0005785198397906571
tt0058556,0.0002639301323153052
tt0058563,0.00040027318644975194
tt0058564,0.002439790156782004
tt0058567,0.008255009043672306
tt0058605,0.00016511268941052268
tt0058618,0.00019450775154042634
tt0058650,0.00020951799603229204
tt0058658,0.00015823299401841756
tt0058663,0.000712361186509793
tt0058667,0.00026455555916913296
tt0058680,4.6907014037080305e-05
tt0058688,7.505122245932849e-05
tt0058689,0.0001169548216657869
tt0058692,0.0017186729943186225
tt0058701,0.0027412459003269734
tt0058702,7.317494189784528e-05
tt0058703,0.0002908234870298979
tt0058704,0.0003783832465657811
tt0058709,0.0011445311425047596
tt0058715,0.008647151681022298
tt0058724,0.0012445994391171976
tt0058740,0.0012045721204722224
tt0058751,0.0022446569783877495
tt0058773,0.000335854220505495
tt0058785,0.00021014342288611977
tt0058863,0.0010450882727461492
tt0058878,0.00010382085773540441
tt0058881,0.00011507854110430368
tt0058882,0.00015322957918779566
tt0058898,0.017377485133603685
tt0058909,0.0011345243128435157
tt0058922,0.000335854220505495
tt0058938,0.00023828763130836797
tt0058943,4.815786774473578e-05
tt0058985,0.006077898165497952
tt0058986,0.00040527660128037384
tt0059015,0.0008580856434516557
tt0059025,0.0003877646493731972
tt0059049,0.0012420977317018865
tt0059050,0.0014165918239198252
tt0059051,0.0005785198397906571
tt0059056,6.004097796746279e-05
tt0059059,5.378670942918542e-05
tt0059062,4.0027318644975194e-05
tt0059081,4.065274549880293e-05
tt0059082,2.3140793591626284e-05
tt0059089,9.443945492798836e-05
tt0059095,0.003155903904414763
tt0059098,6.566981965191243e-05
tt0059108,0.00017574494592559423
tt0059114,0.0007817835672846718
tt0059131,3.877646493731972e-05
tt0059160,0.0012977607216925551
tt0059168,0.0052141836803618466
tt0059177,6.879695392105111e-05
tt0059206,0.000271435254561238
tt0059208,0.0001169548216657869
tt0059229,0.009270076827434724
tt0059241,0.0007136120402174484
tt0059248,3.189676954521461e-05
tt0059307,2.376622044545402e-05
tt0059317,5.128500201387447e-05
tt0059327,4.4405306621769356e-05
tt0059328,0.0002188993988397081
tt0059329,9.19377475126774e-05
tt0059337,2.3140793591626284e-05
tt0059377,0.0008224363127834748
tt0059412,5.378670942918542e-05
tt0059424,0.0001988857395172205
tt0059429,0.0003958951984729578
tt0059432,0.00026518098602296066
tt0059435,0.0002964523287143475
tt0059444,5.003414830621899e-05
tt0059463,3.877646493731972e-05
tt0059468,8.69343326820555e-05
tt0059488,0.00042529026060286144
tt0059491,0.000374005258588987
tt0059499,0.0008949858278274923
tt0059522,1.2508537076554748e-05
tt0059535,0.0002138959840090862
tt0059540,0.0013040149902308325
tt0059545,0.00016010927457990078
tt0059546,0.0002914489138837256
tt0059562,0.0002489198878234395
tt0059565,0.0008737213147973492
tt0059589,0.00013947018840358545
tt0059592,0.023253995852169106
tt0059603,0.00011007512627368178
tt0059608,4.6907014037080305e-05
tt0059616,0.003761317098920013
tt0059621,0.00035649330668181036
tt0059633,0.0007148628939251039
tt0059666,2.5017074153109496e-05
tt0059672,0.00019951116637104824
tt0059682,0.0003958951984729578
tt0059686,0.00011883110222727011
tt0059701,3.127134269138687e-05
tt0059707,0.0003008303166911417
tt0059732,0.0004227885531875505
tt0059823,0.00024204019243133438
tt0059825,0.01206010602236026
tt0059831,0.001488515912110015
tt0059840,0.00012758707818085843
tt0059850,0.00014259732267272413
tt0059851,0.0002138959840090862
tt0059853,9.131232065884966e-05
tt0059866,5.1910428867702205e-05
tt0059872,0.0007136120402174484
tt0059874,0.0002088925691784643
tt0059875,0.00019951116637104824
tt0059883,7.817835672846718e-05
tt0059903,0.00696037545624889
tt0059934,0.001060098517238015
tt0059935,3.7525611229664244e-05
tt0059956,0.002502958269018605
tt0060051,8.881061324353871e-05
tt0060067,0.00033460336679783955
tt0060075,5.003414830621899e-05
tt0060076,0.00011570396795813143
tt0060080,2.689335471459271e-05
tt0060114,3.127134269138687e-05
tt0060124,0.0004509327616097987
tt0060125,0.003324769154948252
tt0060137,0.00020514000805549787
tt0060138,0.014403580443652792
tt0060139,3.690018437583651e-05
tt0060140,0.0002520470220925782
tt0060184,0.00017324323851028325
tt0060189,0.00012633622447320297
tt0060213,0.00012133280964258106
tt0060215,0.00017637037277942196
tt0060227,0.00012946335874234165
tt0060247,5.4412136283013154e-05
tt0060254,0.00019763488580956502
tt0060263,0.0008080514951454368
tt0060271,0.00040152404015740746
tt0060295,0.000507221178454295
tt0060304,0.005379296369772369
tt0060305,0.004171597115031009
tt0060349,0.00042529026060286144
tt0060374,4.628158718325257e-05
tt0060391,4.4405306621769356e-05
tt0060400,0.004966514646246063
tt0060405,0.00024078933872367892
tt0060441,4.2529026060286144e-05
tt0060443,2.1264513030143072e-05
tt0060450,0.005281729780575242
tt0060456,9.881744290478251e-05
tt0060474,0.012744948427301634
tt0060475,0.002374745763983919
tt0060481,0.0015329212187317844
tt0060482,0.001289004745738967
tt0060515,0.000161985555141384
tt0060545,0.001986981114610722
tt0060561,6.692067335956791e-05
tt0060569,7.505122245932849e-06
tt0060574,0.0016761439682583363
tt0060600,0.00012133280964258106
tt0060615,9.944286975861025e-05
tt0060616,0.00029269976759138113
tt0060620,2.626792786076497e-05
tt0060630,0.0005591316073219973
tt0060647,0.0029069840165913234
tt0060648,0.001031328881961939
tt0060654,0.00012320909020406426
tt0060655,0.00010632256515071536
tt0060664,0.00011445311425047595
tt0060673,4.065274549880293e-05
tt0060675,0.010928708843785884
tt0060701,0.0007467596634703184
tt0060704,0.00016511268941052268
tt0060709,7.380036875167301e-05
tt0060725,1.8762805614832122e-05
tt0060731,8.881061324353871e-05
tt0060758,0.0038294886259872363
tt0060773,0.00015635671345693437
tt0060777,0.0005178534349693666
tt0060813,0.00028456921849162055
tt0060814,0.003265353603834617
tt0060828,1.438481763803796e-05
tt0060848,0.0006629524650574016
tt0060856,2.626792786076497e-05
tt0060860,0.0010682290663377755
tt0060872,0.000323971110282768
tt0060879,0.0008049243608762981
tt0060891,0.0020376406897707686
tt0060908,0.0027256102289812795
tt0060928,4.9408721452391255e-05
tt0060944,0.0005403688017071651
tt0060956,0.0007067323448253433
tt0060975,0.00013008878559616938
tt0061000,0.00046531757924783663
tt0061001,6.316811223660148e-05
tt0061012,8.818518638971098e-05
tt0061037,0.0012420977317018865
tt0061043,7.442579560550076e-05
tt0061045,0.00012383451705789202
tt0061047,9.506488178181609e-05
tt0061049,0.0002689335471459271
tt0061076,0.00026017757119233876
tt0061084,0.0002789403768071709
tt0061095,0.00013008878559616938
tt0061103,8.130549099760586e-05
tt0061113,0.0013309083449454253
tt0061137,7.505122245932849e-05
tt0061138,0.0075163799293017485
tt0061139,8.255634470526134e-05
tt0061164,0.00015760756716458983
tt0061212,4.878329459856352e-05
tt0061324,0.0001838754950253548
tt0061343,0.001467251399079872
tt0061357,0.0010175694911777288
tt0061369,0.007486359440318017
tt0061376,0.0024329104613898984
tt0061395,0.030919852799535682
tt0061404,0.0001938823246865986
tt0061410,0.00013821933469592996
tt0061433,0.0009662844891638544
tt0061438,2.1264513030143072e-05
tt0061449,6.942238077487886e-05
tt0061454,3.9401891791147457e-05
